Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 3608.419044494629 75.37074534098306 0.6927360133472188 0.8478 0.3885 19
color_chart.ppm 2796.800237019857 64.73930358886719 0.7339045905604538 0.8636 0.4383 20
color_chart.ppm 2944.9335912068686 63.57986704508464 0.7114949024301938 0.8599 0.4209 19
color_chart.ppm 3142.539296468099 68.83760070800781 0.7189240951897751 0.8501 0.4383 28
color_chart.ppm 3418.942268371582 71.15107981363931 0.6940485602508398 0.8387 0.3999 19
color_chart.ppm 3589.7196019490557 71.70815785725911 0.6900892695596007 0.8488 0.3967 19
color_chart.ppm 2984.1475270589194 67.97823079427083 0.7060268813135467 0.8602 0.4312 19
color_chart.ppm 4532.707585652669 80.9556630452474 0.7140950115277415 0.8542 0.4510 19
color_chart.ppm 4258.9462153116865 79.10028839111328 0.6733882647152357 0.8254 0.3573 19
color_chart.ppm 4060.824640909831 77.03620402018228 0.6758172534421539 0.8443 0.4125 29
color_chart.ppm 3127.6108729044595 68.9917729695638 0.6976410633758584 0.8613 0.4280 29
color_checker.ppm 3012.913673400879 64.9325688680013 0.8849903263977494 0.9384 0.6114 19
color_checker.ppm 1980.6050898234048 54.18132781982422 0.9050611675808176 0.9376 0.6204 28
color_checker.ppm 2713.8188959757485 68.55858612060547 0.871167572712806 0.9356 0.5766 29
color_checker.ppm 1960.690729777018 56.246287027994796 0.8771945229721291 0.9435 0.5992 29
color_checker.ppm 1632.5239028930664 51.72059885660808 0.8858308453614949 0.9498 0.6159 18
color_checker.ppm 2540.538017272949 56.886599222819015 0.8894386598958731 0.9408 0.5850 19
color_checker.ppm 2362.971789042155 64.91412607828777 0.8656780541665019 0.9338 0.5646 28
color_checker.ppm 3200.5338567097983 69.23341623942056 0.8739144052988017 0.9446 0.6177 19
color_checker.ppm 2925.6653340657554 71.96720377604166 0.8665572617574765 0.9420 0.5882 20
color_checker.ppm 1406.725840250651 46.354670206705734 0.8953919797428398 0.9411 0.5625 20
color_checker.ppm 2573.5043334960938 65.82408142089844 0.8911053370928547 0.9434 0.5834 19
color_checker.ppm 3334.613787333171 66.99842580159506 0.883261550695614 0.9273 0.5669 19
color_checker.ppm 1723.7259368896484 53.91679890950521 0.8863726152568733 0.9420 0.5893 20
color_checker.ppm 2955.7841517130532 69.29383087158203 0.8640985499430999 0.9377 0.5879 29
color_checker.ppm 2510.2758916219077 64.23095448811848 0.8895754265732579 0.9357 0.5784 19
color_checker.ppm 5578.016497294108 94.22752126057942 0.8625141109585849 0.9227 0.5676 19
color_checker.ppm 2283.810869852702 60.583091735839844 0.9127340549282729 0.9568 0.6397 19
color_checker.ppm 4129.3103281656895 80.24569702148438 0.8795589498220174 0.9281 0.5840 18
color_checker.ppm 2029.3945846557617 59.06191762288411 0.889166689785576 0.9396 0.5970 20
color_checker.ppm 1928.9011662801108 53.85798899332683 0.8671963081266635 0.9348 0.5694 19
coloring_pencils.ppm 1952.395787556966 51.23992919921875 0.7089553663510376 0.8469 0.3835 18
coloring_pencils.ppm 2052.6408182779946 59.52317810058594 0.6607739110842473 0.8238 0.3513 20
coloring_pencils.ppm 1871.4468383789062 56.002634684244796 0.6622545869144701 0.8365 0.4117 20
coloring_pencils.ppm 2804.6135584513345 61.579917907714844 0.6697506787412927 0.8269 0.3656 29
coloring_pencils.ppm 1771.5292841593425 54.386583964029946 0.6626626699745789 0.8313 0.3816 28
coloring_pencils.ppm 1686.3558146158853 49.344197591145836 0.6701659956838211 0.8442 0.3795 19
coloring_pencils.ppm 1597.0726013183594 49.512451171875 0.6940830457400269 0.8390 0.4328 19
coloring_pencils.ppm 2580.5711110432944 61.13694254557292 0.6709195519846736 0.8275 0.3671 19
coloring_pencils.ppm 1880.2162450154624 53.2025629679362 0.6812086418266713 0.8332 0.3418 19
coloring_pencils.ppm 1859.072453816732 54.512115478515625 0.6675259993050879 0.8494 0.3634 18
coloring_pencils.ppm 1622.896540323893 50.18754577636719 0.6905922678130256 0.8505 0.3966 20
coloring_pencils.ppm 1697.744036356608 49.843345642089844 0.6887872352807833 0.8503 0.3729 28
coloring_pencils.ppm 1770.8247985839844 53.908833821614586 0.6645184185991004 0.8367 0.3811 20
coloring_pencils.ppm 3222.4217681884766 66.37610371907552 0.6953807536199292 0.8266 0.4277 18
coloring_pencils.ppm 1412.7794189453125 46.55779012044271 0.6949865343234783 0.8289 0.3680 19
coloring_pencils.ppm 2379.6057764689126 56.63876597086589 0.67920075960329 0.8387 0.3782 19
coloring_pencils.ppm 1648.3386713663738 52.26250966389974 0.6782675415295665 0.8284 0.3636 20
coloring_pencils.ppm 2299.3077672322593 55.108924865722656 0.684205691635363 0.8385 0.3825 19
coloring_pencils.ppm 2397.0882212320967 57.057881673177086 0.6731398865250884 0.8442 0.3978 18
coloring_pencils.ppm 1630.8886439005532 51.54886118570963 0.6850967911302822 0.8291 0.3769 20
columbia_crew.ppm 1651.9070409139 49.85635121663411 0.7652489800152803 0.8825 0.3798 19
columbia_crew.ppm 2679.9325358072915 60.68283589680989 0.7434504810469105 0.8640 0.3632 29
columbia_crew.ppm 2877.392204284668 67.53424326578775 0.7052197716962665 0.8422 0.3767 19
columbia_crew.ppm 1839.0270614624023 55.016298929850265 0.7692662616010785 0.8950 0.3750 20
columbia_crew.ppm 1497.5404688517253 50.699256896972656 0.7498532210834389 0.8744 0.3599 19
columbia_crew.ppm 1244.633295694987 42.3721923828125 0.7911583610206153 0.9203 0.4546 19
columbia_crew.ppm 1858.9189529418945 53.28517405192058 0.7624579876970606 0.8791 0.4117 19
columbia_crew.ppm 1737.3403396606445 52.76415252685547 0.7616217469106665 0.8692 0.4120 19
columbia_crew.ppm 1132.1896362304688 40.82475280761719 0.7966094956870133 0.8960 0.3946 19
columbia_crew.ppm 1180.005241394043 44.88384246826172 0.7699311256970008 0.8921 0.3725 19
columbia_crew.ppm 1567.1430638631186 52.563270568847656 0.794828287663235 0.8918 0.4039 18
columbia_crew.ppm 1069.64390818278 41.18376922607422 0.7906941372820157 0.8945 0.3907 20
columbia_crew.ppm 1117.7001419067383 44.391868591308594 0.7844292352652952 0.9189 0.4422 18
columbia_crew.ppm 1110.2447713216147 45.30260213216146 0.7587755875704274 0.8822 0.3930 20
columbia_crew.ppm 1370.4362004597983 46.83825937906901 0.7758784560625319 0.8881 0.3847 19
columbia_crew.ppm 1405.38543955485 48.29912567138672 0.7681364328268988 0.9005 0.4044 19
columbia_crew.ppm 2122.516372680664 55.03790283203125 0.7416410353756379 0.8922 0.3885 19
columbia_crew.ppm 1607.4116846720376 50.31819407145183 0.7732491845512629 0.8929 0.4209 19
columbia_crew.ppm 1088.0209426879883 41.57002512613932 0.7862435170946601 0.8956 0.4056 20
columbia_crew.ppm 1593.2974573771157 49.90757497151692 0.7792030440408243 0.8773 0.3984 19
common_jezebel.ppm 1452.6801732381186 48.598777770996094 0.7400577354452783 0.8272 0.3490 20
common_jezebel.ppm 1768.6657079060874 49.095212300618485 0.7380099797645316 0.8651 0.3736 19
common_jezebel.ppm 1520.0220133463542 52.965143839518234 0.7280086567853403 0.8250 0.3598 19
common_jezebel.ppm 1417.2063598632812 47.20769755045573 0.7401705902894178 0.8441 0.3846 19
common_jezebel.ppm 1461.667111714681 46.11803436279297 0.753216541887651 0.8427 0.3656 18
common_jezebel.ppm 2243.3726526896157 54.87409210205078 0.7316595251612649 0.8320 0.3746 29
common_jezebel.ppm 1560.8200632731118 47.91477457682292 0.7718682341201765 0.8480 0.3663 19
common_jezebel.ppm 1530.463389078776 44.12116495768229 0.7557072952590796 0.8328 0.3844 19
common_jezebel.ppm 1054.6255416870117 43.083091735839844 0.7594052996225583 0.8545 0.3810 20
common_jezebel.ppm 1394.660654703776 41.393498738606766 0.7470998807952299 0.8511 0.3880 19
common_jezebel.ppm 1714.8710530598958 50.025319417317704 0.7268891782975183 0.8303 0.3657 18
common_jezebel.ppm 1333.984977722168 47.162437438964844 0.7326543212022788 0.8355 0.3368 30
common_jezebel.ppm 1635.4124298095703 53.79577128092448 0.7296152406601767 0.8274 0.3716 18
common_jezebel.ppm 1188.70054880778 44.45962778727213 0.75836452366304 0.8513 0.3920 19
common_jezebel.ppm 1706.3209635416667 56.987055460611984 0.7382137022321437 0.8469 0.3853 19
common_jezebel.ppm 2124.3990529378257 55.24288431803386 0.7171824333595284 0.8144 0.3451 18
common_jezebel.ppm 1807.253677368164 48.2189687093099 0.7809954694503504 0.8431 0.3974 18
common_jezebel.ppm 1737.8961079915364 45.38770548502604 0.7635606552115389 0.8494 0.3677 18
common_jezebel.ppm 2402.2160822550454 53.899024963378906 0.750086177413329 0.8393 0.3993 19
common_jezebel.ppm 1509.136828104655 43.528699239095054 0.7704005026704026 0.8736 0.4213 19
common_lantanas.ppm 1182.162483215332 45.192685445149735 0.7659830425682644 0.8396 0.3446 29
common_lantanas.ppm 1146.8410568237305 43.39912668863932 0.7836907808952885 0.8430 0.3429 19
common_lantanas.ppm 1222.6387532552085 42.86274210611979 0.793304539131119 0.8703 0.3791 19
common_lantanas.ppm 1196.2571640014648 44.07035573323568 0.7811562134963137 0.8373 0.3400 19
common_lantanas.ppm 1285.5968475341797 44.725311279296875 0.7745171168241134 0.8430 0.3251 28
common_lantanas.ppm 1183.9391352335613 43.47481028238933 0.7697600810296793 0.8639 0.3444 19
common_lantanas.ppm 1209.462811787923 43.802416483561196 0.7788565007644989 0.8478 0.3402 20
common_lantanas.ppm 1319.0196126302085 46.62208048502604 0.7633024061615554 0.8357 0.3592 19
common_lantanas.ppm 1195.5043360392253 43.88185373942058 0.764338051679748 0.8345 0.3327 19
common_lantanas.ppm 1103.082618713379 42.37124888102213 0.7774736915110613 0.8447 0.3375 19
common_lantanas.ppm 1380.5954869588218 44.42932891845703 0.7526778141866354 0.8438 0.3265 19
common_lantanas.ppm 2195.1313552856445 51.00286102294922 0.7673242347668046 0.8020 0.3307 20
common_lantanas.ppm 1059.3631286621094 43.00278727213542 0.7632617857625489 0.8507 0.3488 19
common_lantanas.ppm 1228.9011993408203 45.84802754720052 0.7669554375436287 0.8308 0.3536 19
common_lantanas.ppm 1133.9393793741863 42.61827850341797 0.7802781713145558 0.8549 0.3488 19
common_lantanas.ppm 1293.8033447265625 46.320134480794266 0.7778166640129297 0.8511 0.3826 19
common_lantanas.ppm 1129.515739440918 43.96659596761068 0.7761207257295103 0.8656 0.4076 19
common_lantanas.ppm 895.1337509155273 37.02479807535807 0.8036879247951639 0.8734 0.3863 19
common_lantanas.ppm 1120.3895899454753 42.47399139404297 0.7848495883388898 0.8520 0.3435 19
common_lantanas.ppm 1292.3517049153645 45.40264383951823 0.7786234526756727 0.8550 0.3445 19
cosmic_vista.ppm 1389.1212463378906 45.93758646647135 0.7545878235210483 0.8576 0.3509 19
cosmic_vista.ppm 1680.5124130249023 46.96995290120442 0.731879175509392 0.8191 0.3623 19
cosmic_vista.ppm 2076.4052480061846 55.927607218424484 0.696855695562412 0.8242 0.3538 20
cosmic_vista.ppm 1194.362045288086 47.65781148274739 0.7514320236779629 0.8925 0.3608 25
cosmic_vista.ppm 2330.3567530314126 62.874819437662765 0.6887251497122161 0.8667 0.3521 19
cosmic_vista.ppm 1231.4868214925132 43.204498291015625 0.7650487355247826 0.8435 0.3666 18
cosmic_vista.ppm 1788.1486384073892 48.23359934488932 0.7444056015050974 0.8153 0.3704 19
cosmic_vista.ppm 1238.9387588500977 43.48986053466797 0.7565683762260248 0.8581 0.3285 29
cosmic_vista.ppm 1256.2995122273765 44.54106903076172 0.749352808506044 0.8660 0.3495 20
cosmic_vista.ppm 1695.9780553181968 48.653444925944015 0.7270291491799067 0.8221 0.3293 20
cosmic_vista.ppm 1307.8725331624348 46.2759755452474 0.741630722233306 0.8534 0.3446 20
cosmic_vista.ppm 1083.0483449300132 42.709625244140625 0.7723813784542465 0.8832 0.3742 19
cosmic_vista.ppm 1707.917221069336 52.55830383300781 0.7020197098473727 0.8205 0.3596 19
cosmic_vista.ppm 1975.1114705403647 48.764068603515625 0.748322312976661 0.8209 0.3604 20
cosmic_vista.ppm 1403.1110026041667 51.218648274739586 0.7265855372392026 0.8674 0.3323 20
cosmic_vista.ppm 1431.7569986979165 51.130950927734375 0.7393812261911922 0.8771 0.3785 20
cosmic_vista.ppm 1082.5980072021484 44.39000956217448 0.7587832636422404 0.8619 0.3338 18
cosmic_vista.ppm 1217.9632746378581 46.03303782145182 0.7528826519835937 0.8717 0.3400 29
cosmic_vista.ppm 1216.447186787923 43.71091969807943 0.7711012232724963 0.8521 0.3660 19
cosmic_vista.ppm 1144.2486394246419 44.262524922688804 0.7724691155003459 0.8838 0.3591 18
craft_cards.ppm 903.7016754150391 26.591720581054688 0.8384574844729865 0.9050 0.4727 20
craft_cards.ppm 1140.6033401489258 33.69923655192057 0.8625546276727746 0.9167 0.4851 20
craft_cards.ppm 1225.2929458618164 35.66823069254557 0.8286122759094129 0.9083 0.4394 28
craft_cards.ppm 2058.5742390950522 47.824625651041664 0.8220962145584032 0.9057 0.5155 20
craft_cards.ppm 1175.8736216227214 39.94932047526042 0.8578149822128368 0.9324 0.5274 20
craft_cards.ppm 995.1570460001627 31.79327646891276 0.827672736351151 0.9119 0.4953 20
craft_cards.ppm 1889.0483322143555 45.08550262451172 0.8422614657826678 0.9114 0.5227 20
craft_cards.ppm 1706.3434168497722 44.26128896077474 0.8427702048017142 0.9242 0.4852 19
craft_cards.ppm 2671.8551076253257 60.35973612467448 0.8371899967498532 0.9056 0.4204 19
craft_cards.ppm 2769.3920720418296 56.325375874837235 0.8503771335370603 0.9197 0.5370 29
craft_cards.ppm 2244.8419596354165 54.08557637532552 0.8447307626455792 0.9223 0.4934 19
craft_cards.ppm 1029.9944483439128 27.520113627115883 0.8371826443147463 0.9102 0.4893 29
craft_cards.ppm 2306.2587763468428 56.76377614339192 0.8464367249011037 0.9208 0.4836 28
craft_cards.ppm 1259.029800415039 35.817901611328125 0.8574896533161805 0.9219 0.4920 19
craft_cards.ppm 1466.14000193278 38.51757049560547 0.831811208889746 0.9066 0.4611 19
craft_cards.ppm 1491.9276936848958 40.763081868489586 0.8374432736765036 0.9048 0.4727 20
craft_cards.ppm 886.1364212036133 30.89134470621745 0.8500670503146955 0.9118 0.5015 19
craft_cards.ppm 1373.8974711100261 39.200174967447914 0.853608237269647 0.9194 0.5052 29
craft_cards.ppm 1417.2640279134116 43.639506022135414 0.8414163130855944 0.9158 0.4939 19
craft_cards.ppm 2252.8864262898765 54.915977478027344 0.8422649358669764 0.9286 0.5003 29
crepe_paper.ppm 1107.869539896647 33.417259216308594 0.714903035130427 0.8885 0.3592 29
crepe_paper.ppm 2230.7374776204424 48.48263041178386 0.7283224530765274 0.8786 0.3239 19
crepe_paper.ppm 2466.0505142211914 53.365257263183594 0.6382535918696434 0.8556 0.2931 20
crepe_paper.ppm 7922.215507507324 92.18604787190756 0.718878347977011 0.8555 0.4562 19
crepe_paper.ppm 1366.9461288452148 43.37221018473307 0.7067732305944707 0.8990 0.3687 20
crepe_paper.ppm 4321.909662882487 68.44407145182291 0.6554982121159006 0.7929 0.2293 20
crepe_paper.ppm 3713.2433700561523 65.67461395263672 0.7045430290120979 0.8562 0.3926 19
crepe_paper.ppm 3492.2863693237305 66.98075103759766 0.6614852617600572 0.8398 0.2760 19
crepe_paper.ppm 3269.382657368978 58.86104075113932 0.71299860080565 0.8528 0.2845 19
crepe_paper.ppm 1988.0085067749023 54.05760447184245 0.7168226637408236 0.8596 0.2788 19
crepe_paper.ppm 2546.323048909505 46.49241638183594 0.7263460986679039 0.8594 0.2416 19
crepe_paper.ppm 1887.7008107503257 49.409932454427086 0.6380296047547352 0.8610 0.3148 19
crepe_paper.ppm 1851.812754313151 51.38811238606771 0.7307864805846536 0.8645 0.3031 19
crepe_paper.ppm 1141.3950398763022 36.25691223144531 0.6470244524564599 0.8761 0.2821 18
crepe_paper.ppm 2137.4522120157876 50.58796946207682 0.6895037069581877 0.8413 0.3679 29
crepe_paper.ppm 3735.4530843098955 60.49665323893229 0.661905549520637 0.8591 0.2550 23
crepe_paper.ppm 2057.9337463378906 48.426503499348954 0.7181068317522928 0.8658 0.2465 18
crepe_paper.ppm 1172.0215962727864 38.07178751627604 0.6818440897463945 0.8638 0.2374 19
crepe_paper.ppm 3075.5815633138022 60.159149169921875 0.7105410242951352 0.8692 0.3137 19
crepe_paper.ppm 3287.0233332316084 59.41969553629557 0.7412038916154962 0.7719 0.2120 19
cruise_ship.ppm 2249.8284912109375 66.33551025390625 0.7515451520727557 0.7924 0.3126 20
cruise_ship.ppm 1692.272382100423 55.489316304524735 0.7608884071089935 0.8214 0.3531 19
cruise_ship.ppm 2008.4872563680015 62.13585662841797 0.758152582909705 0.7935 0.3402 20
cruise_ship.ppm 1413.8289006551108 52.23667653401692 0.760738429592006 0.7952 0.3345 20
cruise_ship.ppm 2605.514284769694 72.3122787475586 0.7630346900957267 0.7936 0.3661 19
cruise_ship.ppm 1534.365498860677 57.98156229654948 0.7696392923180251 0.8098 0.3556 19
cruise_ship.ppm 2782.3367080688477 67.1364974975586 0.7526749192987454 0.7801 0.3181 19
cruise_ship.ppm 1551.117680867513 54.61982727050781 0.7401597514787532 0.7985 0.3337 19
cruise_ship.ppm 1593.2239151000977 56.05628204345703 0.759310743350841 0.7917 0.3476 29
cruise_ship.ppm 2509.4920959472656 72.85943603515625 0.7506389416400684 0.7721 0.3227 29
cruise_ship.ppm 2130.829490661621 63.765515645345054 0.7450938821786081 0.7871 0.3389 19
cruise_ship.ppm 3370.845573425293 84.6767603556315 0.760689246016084 0.7614 0.3052 19
cruise_ship.ppm 1959.5972747802734 63.01910909016927 0.7480877765014095 0.7823 0.3141 29
cruise_ship.ppm 1428.017084757487 53.81081644694011 0.7629210570761229 0.8167 0.3384 19
cruise_ship.ppm 2020.113166809082 65.20431264241537 0.7669819779746098 0.7848 0.3650 29
cruise_ship.ppm 2055.325398763021 65.92583719889323 0.7713751394180389 0.7996 0.3409 19
cruise_ship.ppm 1337.102205912272 50.297630310058594 0.7707798128599416 0.8065 0.3260 28
cruise_ship.ppm 2140.6663716634116 66.61355082194011 0.7431252962630704 0.7801 0.3401 19
cruise_ship.ppm 1352.415621439616 50.70626576741536 0.7794713467978843 0.8123 0.3438 19
cruise_ship.ppm 4453.772575378418 92.62775421142578 0.7535812646944932 0.7701 0.3486 18
curler.ppm 1970.9419453938801 60.351023356119796 0.7279553332683372 0.8203 0.3815 28
curler.ppm 2519.284123738607 68.23337300618489 0.7078700027945756 0.8447 0.4073 19
curler.ppm 2334.057746887207 68.77802276611328 0.6924614170851621 0.7961 0.3768 29
curler.ppm 1400.058339436849 51.600580851236984 0.7561846435985982 0.8411 0.4401 19
curler.ppm 2354.612080891927 64.8134256998698 0.7151695821958773 0.8231 0.4017 19
curler.ppm 1843.783635457357 59.86739603678386 0.7144868921141775 0.8102 0.3188 19
curler.ppm 2424.339569091797 69.76782735188803 0.6969316407416385 0.8039 0.3877 19
curler.ppm 1662.5150349934897 55.91780090332031 0.7493276355085468 0.8508 0.3849 19
curler.ppm 2221.60519917806 63.17236836751302 0.7372593091869595 0.8360 0.3890 20
curler.ppm 1592.6384658813477 55.29274241129558 0.7499744878671017 0.8321 0.4144 29
curler.ppm 2276.770670572917 63.95849609375 0.7090762834585919 0.8271 0.3799 27
curler.ppm 1751.9336369832356 57.17029062906901 0.7198677698201447 0.8145 0.3427 20
curler.ppm 1754.368049621582 56.41976674397786 0.7335420014183666 0.8211 0.3752 19
curler.ppm 2891.7990697224936 74.66902414957683 0.6815062599821143 0.7810 0.3608 19
curler.ppm 2000.3382136027017 61.79880015055339 0.7199178773039301 0.8053 0.3346 19
curler.ppm 2516.2176717122393 70.10118611653645 0.6915435881864419 0.8004 0.3769 19
curler.ppm 1819.072006225586 58.203369140625 0.7424853698020466 0.8550 0.4123 20
curler.ppm 1009.2571131388347 44.220069885253906 0.7686332540588281 0.8568 0.4206 19
curler.ppm 1828.3430430094402 61.9202880859375 0.6908284565646889 0.7891 0.3506 19
curler.ppm 2011.8700536092124 62.81016286214193 0.7240342513120533 0.8230 0.3663 29
daisy_bouquet.ppm 1923.3743591308594 52.73630777994792 0.6834025459797911 0.8180 0.2607 20
daisy_bouquet.ppm 2188.8824284871416 59.12376149495442 0.6940767207191859 0.8240 0.3159 19
daisy_bouquet.ppm 2345.3303273518877 61.53980509440104 0.6673631482292258 0.8086 0.3103 19
daisy_bouquet.ppm 1960.6546274820962 55.89723205566406 0.6815400600949685 0.8071 0.3160 20
daisy_bouquet.ppm 2198.064328511556 59.19390106201172 0.6841136946171043 0.8383 0.3096 19
daisy_bouquet.ppm 1983.4266026814778 53.28927357991537 0.7050881493884823 0.8152 0.2973 19
daisy_bouquet.ppm 1796.2751592000327 48.72726186116536 0.7006201626987835 0.8418 0.3064 19
daisy_bouquet.ppm 1650.5635935465493 48.805170694986984 0.7027745555943885 0.8251 0.3313 29
daisy_bouquet.ppm 1523.2219136555989 48.89297993977865 0.7204397649920463 0.8483 0.3493 19
daisy_bouquet.ppm 2133.845865885417 56.29639689127604 0.6892008426992676 0.8434 0.3129 19
daisy_bouquet.ppm 3488.0161692301435 72.3240458170573 0.665392151327913 0.7644 0.3059 19
daisy_bouquet.ppm 2651.5571645100913 63.151982625325516 0.6505839404072625 0.8185 0.2868 18
daisy_bouquet.ppm 2260.79096476237 57.680974324544266 0.6638681833044519 0.8195 0.2908 19
daisy_bouquet.ppm 1929.3967259724936 52.89734649658203 0.6812171272303452 0.8447 0.3290 19
daisy_bouquet.ppm 3593.215950012207 72.93778228759766 0.6056222524515485 0.7742 0.2914 19
daisy_bouquet.ppm 2744.983253479004 64.39367930094402 0.6788993804729936 0.7848 0.3384 18
daisy_bouquet.ppm 2341.2419026692705 60.392033894856766 0.6756511423529816 0.8073 0.3088 18
daisy_bouquet.ppm 1731.090934753418 52.245811462402344 0.6843482377422202 0.8105 0.3028 29
daisy_bouquet.ppm 1814.9631729125977 51.109616597493485 0.664621084831477 0.8044 0.3074 19
daisy_bouquet.ppm 2155.985481262207 56.17287953694661 0.6589370326333408 0.8047 0.2925 20
daisy_poster.ppm 939.9613545735677 28.728123982747398 0.8554574266577939 0.9274 0.5138 18
daisy_poster.ppm 977.2699712117512 26.22330983479818 0.8607103845165974 0.9259 0.4719 19
daisy_poster.ppm 756.6210505167644 24.145912170410156 0.8667176864243621 0.9332 0.5063 19
daisy_poster.ppm 1540.2478230794272 35.48081461588542 0.8475319279450432 0.9174 0.4813 19
daisy_poster.ppm 1615.8836949666343 36.04037221272787 0.8468947041366675 0.9270 0.5116 19
daisy_poster.ppm 1392.1955464680989 34.14111328125 0.8622741295851125 0.9136 0.4837 29
daisy_poster.ppm 1272.2942708333333 31.965047200520836 0.8683086061225485 0.9324 0.4757 19
daisy_poster.ppm 1647.3079477945964 36.48496500651042 0.8534359183267975 0.9215 0.4921 19
daisy_poster.ppm 1511.017896016439 34.71868133544922 0.8589421853711224 0.9206 0.4644 19
daisy_poster.ppm 785.0937525431316 24.218666076660156 0.8665979583756869 0.9316 0.4857 19
daisy_poster.ppm 1275.0327046712239 31.9962158203125 0.8486110219268879 0.9228 0.4970 19
daisy_poster.ppm 1008.9542948404948 29.39661661783854 0.8561487357758756 0.9206 0.4726 19
daisy_poster.ppm 1839.1348927815754 40.473297119140625 0.8476927058081015 0.9169 0.4745 19
daisy_poster.ppm 857.5023345947266 25.460418701171875 0.8501539654464216 0.9239 0.4698 29
daisy_poster.ppm 738.2469050089518 23.88695526123047 0.8741001682160258 0.9272 0.4945 19
daisy_poster.ppm 1654.3867212931314 35.91956329345703 0.8593267882052397 0.9206 0.5116 29
daisy_poster.ppm 1036.3430913289387 29.403175354003906 0.8664023096056629 0.9107 0.4851 19
daisy_poster.ppm 942.7742335001627 27.279355367024742 0.8575716180910571 0.9318 0.5532 19
daisy_poster.ppm 1609.2657572428384 38.09618631998698 0.8483839596863123 0.8990 0.4538 19
daisy_poster.ppm 819.5221888224283 25.46240997314453 0.8541544763000308 0.9319 0.4860 19
easter_egg_basket.ppm 1987.9262619018555 57.928565979003906 0.6463427224856452 0.7994 0.3017 19
easter_egg_basket.ppm 1527.629803975423 49.5250981648763 0.6906486737504692 0.8178 0.3179 30
easter_egg_basket.ppm 1780.3751754760742 53.636741638183594 0.7065188083505114 0.8447 0.3499 29
easter_egg_basket.ppm 2170.174611409505 59.48599751790365 0.7097250468854873 0.8251 0.3433 29
easter_egg_basket.ppm 1342.1881917317708 49.95683288574219 0.6704699058717111 0.8065 0.3092 20
easter_egg_basket.ppm 1732.9238815307617 50.25327809651692 0.715843828377072 0.8353 0.3643 19
easter_egg_basket.ppm 2183.418879191081 54.068023681640625 0.7084463040752546 0.8429 0.3535 20
easter_egg_basket.ppm 1667.7445805867512 55.393638610839844 0.6717155533883369 0.8295 0.3111 20
easter_egg_basket.ppm 1241.9528096516929 46.00936381022135 0.7168955044271529 0.8661 0.3369 29
easter_egg_basket.ppm 1947.7556813557944 55.432952880859375 0.6755470240718499 0.8178 0.3450 19
easter_egg_basket.ppm 1843.6518096923828 58.90828450520833 0.6829087425150179 0.8428 0.3375 19
easter_egg_basket.ppm 2211.4547678629556 51.78505452473958 0.7068273436592775 0.8301 0.3420 19
easter_egg_basket.ppm 1725.3936030069985 53.43374379475912 0.7321134569836563 0.8694 0.3945 20
easter_egg_basket.ppm 1545.9245910644531 50.2137451171875 0.7245863323167615 0.8657 0.3515 19
easter_egg_basket.ppm 2151.4119237264 54.98544565836589 0.6803088749184095 0.7942 0.3025 19
easter_egg_basket.ppm 1787.1204274495444 54.98292541503906 0.6599990698021357 0.8042 0.3263 19
easter_egg_basket.ppm 1577.711690266927 50.4384765625 0.7197907403458993 0.8408 0.3435 19
easter_egg_basket.ppm 2046.245440165202 56.231259663899735 0.6842519701190265 0.8147 0.3064 19
easter_egg_basket.ppm 1924.3886210123696 53.05241394042969 0.6767619129497374 0.8253 0.3087 19
easter_egg_basket.ppm 1678.8848571777344 55.744435628255204 0.6959095046427771 0.8111 0.3280 29
easter_eggs.ppm 3431.9229710896807 74.14833323160806 0.6632799330427042 0.7881 0.2302 19
easter_eggs.ppm 2402.341631571452 65.92102305094402 0.6538580644354263 0.7900 0.2361 20
easter_eggs.ppm 2906.423199971517 71.65921274820964 0.6559599781731494 0.8006 0.2509 19
easter_eggs.ppm 2666.484484354655 67.85989634195963 0.682995153332533 0.8021 0.2598 18
easter_eggs.ppm 4317.704531351726 85.27623240152995 0.633981769532474 0.7976 0.2334 18
easter_eggs.ppm 4529.664777119955 85.10990651448567 0.6490597051323731 0.7908 0.2476 20
easter_eggs.ppm 3124.2091801961265 75.7035903930664 0.661348497560501 0.7809 0.2208 18
easter_eggs.ppm 2745.490687052409 68.87408955891928 0.6480597605962044 0.7914 0.2339 19
easter_eggs.ppm 3172.558522542318 74.87191772460938 0.6415636360194256 0.7921 0.2388 19
easter_eggs.ppm 3097.5695826212564 74.76422373453777 0.6570563070084113 0.7941 0.2286 18
easter_eggs.ppm 2957.4043680826826 70.1403299967448 0.6439494230563385 0.7765 0.2300 20
easter_eggs.ppm 2965.9682973225913 70.0048319498698 0.6247808450082206 0.7714 0.2084 29
easter_eggs.ppm 2661.4392751057944 70.83864339192708 0.6559969801619885 0.7946 0.2374 19
easter_eggs.ppm 2808.155031840007 69.47433217366537 0.6579869920017158 0.7710 0.2138 20
easter_eggs.ppm 4608.964881896973 91.26446278889973 0.657537262236462 0.7894 0.2423 19
easter_eggs.ppm 2001.8892695109048 57.63262685139974 0.6624842139060676 0.7920 0.2511 19
easter_eggs.ppm 3964.109654744466 80.6829121907552 0.6519937076437543 0.7960 0.2334 19
